role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,early_40000,boxing,0,10000,0,-2.0,1780.0
ablation,early_40000,boxing,0,10000,1,-1.0,1781.0
ablation,early_40000,boxing,0,10000,2,-1.0,1786.0
ablation,early_40000,boxing,0,10000,3,-7.0,1784.0
ablation,early_40000,boxing,0,10000,4,-5.0,1784.0
ablation,early_40000,boxing,0,10000,5,3.0,1785.0
ablation,early_40000,boxing,0,10000,6,10.0,1785.0
ablation,early_40000,boxing,0,10000,7,-2.0,1779.0
ablation,early_40000,boxing,0,10000,8,8.0,1786.0
ablation,early_40000,boxing,0,10000,9,3.0,1780.0
ablation,early_40000,boxing,0,20000,0,-2.0,1648.0
ablation,early_40000,boxing,0,20000,1,3.0,1641.0
ablation,early_40000,boxing,0,20000,2,2.0,1676.0
ablation,early_40000,boxing,0,20000,3,-25.0,1681.0
ablation,early_40000,boxing,0,20000,4,1.0,1680.0
ablation,early_40000,boxing,0,20000,5,-31.0,1693.0
ablation,early_40000,boxing,0,20000,6,-17.0,1785.0
ablation,early_40000,boxing,0,20000,7,3.0,1629.0
ablation,early_40000,boxing,0,20000,8,-17.0,1569.0
ablation,early_40000,boxing,0,20000,9,-19.0,1780.0
ablation,early_40000,boxing,0,30000,0,73.0,879.0
ablation,early_40000,boxing,0,30000,1,37.0,1305.0
ablation,early_40000,boxing,0,30000,2,44.0,1307.0
ablation,early_40000,boxing,0,30000,3,26.0,1594.0
ablation,early_40000,boxing,0,30000,4,62.0,1000.0
ablation,early_40000,boxing,0,30000,5,53.0,1057.0
ablation,early_40000,boxing,0,30000,6,45.0,1402.0
ablation,early_40000,boxing,0,30000,7,39.0,1376.0
ablation,early_40000,boxing,0,30000,8,39.0,1286.0
ablation,early_40000,boxing,0,30000,9,65.0,823.0
ablation,early_40000,boxing,0,40000,0,54.0,1195.0
ablation,early_40000,boxing,0,40000,1,57.0,1135.0
ablation,early_40000,boxing,0,40000,2,50.0,1220.0
ablation,early_40000,boxing,0,40000,3,54.0,1154.0
ablation,early_40000,boxing,0,40000,4,55.0,1256.0
ablation,early_40000,boxing,0,40000,5,66.0,1061.0
ablation,early_40000,boxing,0,40000,6,40.0,1539.0
ablation,early_40000,boxing,0,40000,7,71.0,789.0
ablation,early_40000,boxing,0,40000,8,61.0,1092.0
ablation,early_40000,boxing,0,40000,9,45.0,1379.0
ablation,early_40000,boxing,0,50000,0,87.0,586.0
ablation,early_40000,boxing,0,50000,1,63.0,1069.0
ablation,early_40000,boxing,0,50000,2,61.0,1107.0
ablation,early_40000,boxing,0,50000,3,88.0,567.0
ablation,early_40000,boxing,0,50000,4,46.0,963.0
ablation,early_40000,boxing,0,50000,5,82.0,814.0
ablation,early_40000,boxing,0,50000,6,49.0,1312.0
ablation,early_40000,boxing,0,50000,7,58.0,1109.0
ablation,early_40000,boxing,0,50000,8,52.0,1253.0
ablation,early_40000,boxing,0,50000,9,65.0,903.0
ablation,early_40000,boxing,0,60000,0,71.0,1047.0
ablation,early_40000,boxing,0,60000,1,56.0,1648.0
ablation,early_40000,boxing,0,60000,2,59.0,1346.0
ablation,early_40000,boxing,0,60000,3,55.0,1468.0
ablation,early_40000,boxing,0,60000,4,76.0,1155.0
ablation,early_40000,boxing,0,60000,5,57.0,1247.0
ablation,early_40000,boxing,0,60000,6,52.0,1473.0
ablation,early_40000,boxing,0,60000,7,84.0,931.0
ablation,early_40000,boxing,0,60000,8,75.0,1045.0
ablation,early_40000,boxing,0,60000,9,70.0,1351.0
ablation,early_40000,boxing,0,70000,0,92.0,283.0
ablation,early_40000,boxing,0,70000,1,85.0,535.0
ablation,early_40000,boxing,0,70000,2,86.0,383.0
ablation,early_40000,boxing,0,70000,3,75.0,649.0
ablation,early_40000,boxing,0,70000,4,96.0,315.0
ablation,early_40000,boxing,0,70000,5,68.0,658.0
ablation,early_40000,boxing,0,70000,6,100.0,237.0
ablation,early_40000,boxing,0,70000,7,89.0,359.0
ablation,early_40000,boxing,0,70000,8,80.0,589.0
ablation,early_40000,boxing,0,70000,9,88.0,349.0
ablation,early_40000,boxing,0,80000,0,48.0,1146.0
ablation,early_40000,boxing,0,80000,1,79.0,717.0
ablation,early_40000,boxing,0,80000,2,59.0,908.0
ablation,early_40000,boxing,0,80000,3,74.0,885.0
ablation,early_40000,boxing,0,80000,4,81.0,665.0
ablation,early_40000,boxing,0,80000,5,50.0,1254.0
ablation,early_40000,boxing,0,80000,6,73.0,692.0
ablation,early_40000,boxing,0,80000,7,80.0,714.0
ablation,early_40000,boxing,0,80000,8,76.0,640.0
ablation,early_40000,boxing,0,80000,9,88.0,453.0
ablation,early_40000,boxing,0,90000,0,68.0,644.0
ablation,early_40000,boxing,0,90000,1,79.0,493.0
ablation,early_40000,boxing,0,90000,2,87.0,471.0
ablation,early_40000,boxing,0,90000,3,98.0,263.0
ablation,early_40000,boxing,0,90000,4,66.0,700.0
ablation,early_40000,boxing,0,90000,5,98.0,335.0
ablation,early_40000,boxing,0,90000,6,82.0,556.0
ablation,early_40000,boxing,0,90000,7,76.0,490.0
ablation,early_40000,boxing,0,90000,8,92.0,301.0
ablation,early_40000,boxing,0,90000,9,75.0,573.0
ablation,early_40000,boxing,0,100000,0,93.0,307.0
ablation,early_40000,boxing,0,100000,1,85.0,397.0
ablation,early_40000,boxing,0,100000,2,82.0,499.0
ablation,early_40000,boxing,0,100000,3,81.0,475.0
ablation,early_40000,boxing,0,100000,4,83.0,453.0
ablation,early_40000,boxing,0,100000,5,85.0,506.0
ablation,early_40000,boxing,0,100000,6,89.0,449.0
ablation,early_40000,boxing,0,100000,7,97.0,311.0
ablation,early_40000,boxing,0,100000,8,85.0,450.0
ablation,early_40000,boxing,0,100000,9,63.0,682.0
ablation,early_40000,boxing,0,100000,10,98.0,288.0
ablation,early_40000,boxing,0,100000,11,73.0,660.0
ablation,early_40000,boxing,0,100000,12,69.0,824.0
ablation,early_40000,boxing,0,100000,13,93.0,349.0
ablation,early_40000,boxing,0,100000,14,78.0,601.0
ablation,early_40000,boxing,0,100000,15,89.0,439.0
ablation,early_40000,boxing,0,100000,16,83.0,471.0
ablation,early_40000,boxing,0,100000,17,94.0,358.0
ablation,early_40000,boxing,0,100000,18,86.0,419.0
ablation,early_40000,boxing,0,100000,19,79.0,556.0
ablation,early_40000,boxing,0,100000,20,76.0,474.0
ablation,early_40000,boxing,0,100000,21,100.0,221.0
ablation,early_40000,boxing,0,100000,22,61.0,795.0
ablation,early_40000,boxing,0,100000,23,70.0,712.0
ablation,early_40000,boxing,0,100000,24,81.0,567.0
ablation,early_40000,boxing,0,100000,25,73.0,602.0
ablation,early_40000,boxing,0,100000,26,88.0,376.0
ablation,early_40000,boxing,0,100000,27,78.0,670.0
ablation,early_40000,boxing,0,100000,28,79.0,541.0
ablation,early_40000,boxing,0,100000,29,64.0,650.0
ablation,early_40000,boxing,0,100000,30,90.0,390.0
ablation,early_40000,boxing,0,100000,31,96.0,271.0
ablation,early_40000,boxing,0,100000,32,92.0,481.0
ablation,early_40000,boxing,0,100000,33,86.0,364.0
ablation,early_40000,boxing,0,100000,34,89.0,465.0
ablation,early_40000,boxing,0,100000,35,71.0,570.0
ablation,early_40000,boxing,0,100000,36,84.0,526.0
ablation,early_40000,boxing,0,100000,37,91.0,407.0
ablation,early_40000,boxing,0,100000,38,96.0,338.0
ablation,early_40000,boxing,0,100000,39,98.0,235.0
ablation,early_40000,boxing,0,100000,40,65.0,723.0
ablation,early_40000,boxing,0,100000,41,78.0,566.0
ablation,early_40000,boxing,0,100000,42,76.0,568.0
ablation,early_40000,boxing,0,100000,43,96.0,281.0
ablation,early_40000,boxing,0,100000,44,81.0,509.0
ablation,early_40000,boxing,0,100000,45,96.0,290.0
ablation,early_40000,boxing,0,100000,46,80.0,566.0
ablation,early_40000,boxing,0,100000,47,84.0,498.0
ablation,early_40000,boxing,0,100000,48,68.0,855.0
ablation,early_40000,boxing,0,100000,49,82.0,473.0
ablation,early_40000,boxing,0,100000,50,69.0,556.0
ablation,early_40000,boxing,0,100000,51,75.0,680.0
ablation,early_40000,boxing,0,100000,52,74.0,592.0
ablation,early_40000,boxing,0,100000,53,93.0,360.0
ablation,early_40000,boxing,0,100000,54,95.0,330.0
ablation,early_40000,boxing,0,100000,55,100.0,213.0
ablation,early_40000,boxing,0,100000,56,52.0,782.0
ablation,early_40000,boxing,0,100000,57,87.0,441.0
ablation,early_40000,boxing,0,100000,58,96.0,300.0
ablation,early_40000,boxing,0,100000,59,100.0,250.0
ablation,early_40000,boxing,0,100000,60,58.0,804.0
ablation,early_40000,boxing,0,100000,61,96.0,269.0
ablation,early_40000,boxing,0,100000,62,94.0,310.0
ablation,early_40000,boxing,0,100000,63,91.0,463.0
ablation,early_40000,boxing,0,100000,64,92.0,388.0
ablation,early_40000,boxing,0,100000,65,94.0,286.0
ablation,early_40000,boxing,0,100000,66,66.0,853.0
ablation,early_40000,boxing,0,100000,67,100.0,221.0
ablation,early_40000,boxing,0,100000,68,74.0,565.0
ablation,early_40000,boxing,0,100000,69,90.0,428.0
ablation,early_40000,boxing,0,100000,70,72.0,562.0
ablation,early_40000,boxing,0,100000,71,90.0,447.0
ablation,early_40000,boxing,0,100000,72,83.0,481.0
ablation,early_40000,boxing,0,100000,73,84.0,431.0
ablation,early_40000,boxing,0,100000,74,100.0,225.0
ablation,early_40000,boxing,0,100000,75,92.0,393.0
ablation,early_40000,boxing,0,100000,76,94.0,352.0
ablation,early_40000,boxing,0,100000,77,88.0,391.0
ablation,early_40000,boxing,0,100000,78,100.0,221.0
ablation,early_40000,boxing,0,100000,79,92.0,465.0
ablation,early_40000,boxing,0,100000,80,73.0,552.0
ablation,early_40000,boxing,0,100000,81,79.0,539.0
ablation,early_40000,boxing,0,100000,82,100.0,228.0
ablation,early_40000,boxing,0,100000,83,79.0,641.0
ablation,early_40000,boxing,0,100000,84,71.0,586.0
ablation,early_40000,boxing,0,100000,85,76.0,638.0
ablation,early_40000,boxing,0,100000,86,98.0,240.0
ablation,early_40000,boxing,0,100000,87,95.0,393.0
ablation,early_40000,boxing,0,100000,88,94.0,329.0
ablation,early_40000,boxing,0,100000,89,96.0,282.0
ablation,early_40000,boxing,0,100000,90,80.0,529.0
ablation,early_40000,boxing,0,100000,91,82.0,483.0
ablation,early_40000,boxing,0,100000,92,95.0,307.0
ablation,early_40000,boxing,0,100000,93,93.0,321.0
ablation,early_40000,boxing,0,100000,94,83.0,467.0
ablation,early_40000,boxing,0,100000,95,64.0,836.0
ablation,early_40000,boxing,0,100000,96,71.0,677.0
ablation,early_40000,boxing,0,100000,97,81.0,490.0
ablation,early_40000,boxing,0,100000,98,86.0,464.0
ablation,early_40000,boxing,0,100000,99,84.0,589.0
ablation,early_40000,up_n_down,0,10000,0,890.0,422.0
ablation,early_40000,up_n_down,0,10000,1,880.0,402.0
ablation,early_40000,up_n_down,0,10000,2,7370.0,868.0
ablation,early_40000,up_n_down,0,10000,3,470.0,383.0
ablation,early_40000,up_n_down,0,10000,4,630.0,479.0
ablation,early_40000,up_n_down,0,10000,5,1340.0,494.0
ablation,early_40000,up_n_down,0,10000,6,1280.0,412.0
ablation,early_40000,up_n_down,0,10000,7,50.0,355.0
ablation,early_40000,up_n_down,0,10000,8,1830.0,492.0
ablation,early_40000,up_n_down,0,10000,9,40.0,330.0
ablation,early_40000,up_n_down,0,20000,0,130.0,485.0
ablation,early_40000,up_n_down,0,20000,1,990.0,583.0
ablation,early_40000,up_n_down,0,20000,2,1460.0,694.0
ablation,early_40000,up_n_down,0,20000,3,1540.0,821.0
ablation,early_40000,up_n_down,0,20000,4,1250.0,991.0
ablation,early_40000,up_n_down,0,20000,5,600.0,598.0
ablation,early_40000,up_n_down,0,20000,6,1390.0,904.0
ablation,early_40000,up_n_down,0,20000,7,1070.0,697.0
ablation,early_40000,up_n_down,0,20000,8,1130.0,810.0
ablation,early_40000,up_n_down,0,20000,9,580.0,567.0
ablation,early_40000,up_n_down,0,30000,0,98350.0,27001.0
ablation,early_40000,up_n_down,0,30000,1,85360.0,25684.0
ablation,early_40000,up_n_down,0,30000,2,99020.0,27001.0
ablation,early_40000,up_n_down,0,30000,3,72430.0,21637.0
ablation,early_40000,up_n_down,0,30000,4,93060.0,27001.0
ablation,early_40000,up_n_down,0,30000,5,28460.0,10041.0
ablation,early_40000,up_n_down,0,30000,6,80730.0,21484.0
ablation,early_40000,up_n_down,0,30000,7,107510.0,27001.0
ablation,early_40000,up_n_down,0,30000,8,71060.0,21370.0
ablation,early_40000,up_n_down,0,30000,9,81860.0,27001.0
ablation,early_40000,up_n_down,0,40000,0,23990.0,6725.0
ablation,early_40000,up_n_down,0,40000,1,97290.0,23008.0
ablation,early_40000,up_n_down,0,40000,2,112780.0,24825.0
ablation,early_40000,up_n_down,0,40000,3,25570.0,7335.0
ablation,early_40000,up_n_down,0,40000,4,35590.0,8712.0
ablation,early_40000,up_n_down,0,40000,5,56490.0,14057.0
ablation,early_40000,up_n_down,0,40000,6,26920.0,9492.0
ablation,early_40000,up_n_down,0,40000,7,20730.0,4702.0
ablation,early_40000,up_n_down,0,40000,8,83230.0,18438.0
ablation,early_40000,up_n_down,0,40000,9,124620.0,27001.0
ablation,early_40000,up_n_down,0,50000,0,29530.0,7422.0
ablation,early_40000,up_n_down,0,50000,1,10980.0,3349.0
ablation,early_40000,up_n_down,0,50000,2,5920.0,1588.0
ablation,early_40000,up_n_down,0,50000,3,6500.0,1240.0
ablation,early_40000,up_n_down,0,50000,4,9200.0,2997.0
ablation,early_40000,up_n_down,0,50000,5,3000.0,761.0
ablation,early_40000,up_n_down,0,50000,6,38730.0,11660.0
ablation,early_40000,up_n_down,0,50000,7,8340.0,2251.0
ablation,early_40000,up_n_down,0,50000,8,14190.0,3690.0
ablation,early_40000,up_n_down,0,50000,9,15460.0,3479.0
ablation,early_40000,up_n_down,0,60000,0,66560.0,16238.0
ablation,early_40000,up_n_down,0,60000,1,40430.0,8298.0
ablation,early_40000,up_n_down,0,60000,2,11760.0,3323.0
ablation,early_40000,up_n_down,0,60000,3,42930.0,10690.0
ablation,early_40000,up_n_down,0,60000,4,5720.0,1272.0
ablation,early_40000,up_n_down,0,60000,5,61870.0,13218.0
ablation,early_40000,up_n_down,0,60000,6,24950.0,5861.0
ablation,early_40000,up_n_down,0,60000,7,30790.0,7585.0
ablation,early_40000,up_n_down,0,60000,8,10780.0,3011.0
ablation,early_40000,up_n_down,0,60000,9,34010.0,7616.0
ablation,early_40000,up_n_down,0,70000,0,121430.0,27001.0
ablation,early_40000,up_n_down,0,70000,1,69540.0,16364.0
ablation,early_40000,up_n_down,0,70000,2,4400.0,1560.0
ablation,early_40000,up_n_down,0,70000,3,56450.0,14633.0
ablation,early_40000,up_n_down,0,70000,4,111790.0,27001.0
ablation,early_40000,up_n_down,0,70000,5,84270.0,18179.0
ablation,early_40000,up_n_down,0,70000,6,15900.0,4668.0
ablation,early_40000,up_n_down,0,70000,7,55630.0,13943.0
ablation,early_40000,up_n_down,0,70000,8,53410.0,12174.0
ablation,early_40000,up_n_down,0,70000,9,85100.0,18221.0
ablation,early_40000,up_n_down,0,80000,0,11730.0,2613.0
ablation,early_40000,up_n_down,0,80000,1,92220.0,20026.0
ablation,early_40000,up_n_down,0,80000,2,6530.0,1928.0
ablation,early_40000,up_n_down,0,80000,3,2660.0,847.0
ablation,early_40000,up_n_down,0,80000,4,24700.0,4817.0
ablation,early_40000,up_n_down,0,80000,5,7070.0,2141.0
ablation,early_40000,up_n_down,0,80000,6,117040.0,26663.0
ablation,early_40000,up_n_down,0,80000,7,34060.0,8953.0
ablation,early_40000,up_n_down,0,80000,8,13280.0,3186.0
ablation,early_40000,up_n_down,0,80000,9,129280.0,27001.0
ablation,early_40000,up_n_down,0,90000,0,20820.0,4211.0
ablation,early_40000,up_n_down,0,90000,1,7240.0,1612.0
ablation,early_40000,up_n_down,0,90000,2,1860.0,533.0
ablation,early_40000,up_n_down,0,90000,3,58550.0,12862.0
ablation,early_40000,up_n_down,0,90000,4,11890.0,2728.0
ablation,early_40000,up_n_down,0,90000,5,1860.0,536.0
ablation,early_40000,up_n_down,0,90000,6,12850.0,2989.0
ablation,early_40000,up_n_down,0,90000,7,12280.0,2705.0
ablation,early_40000,up_n_down,0,90000,8,15800.0,2578.0
ablation,early_40000,up_n_down,0,90000,9,1850.0,666.0
ablation,early_40000,up_n_down,0,100000,0,20840.0,4073.0
ablation,early_40000,up_n_down,0,100000,1,29300.0,6417.0
ablation,early_40000,up_n_down,0,100000,2,9390.0,1870.0
ablation,early_40000,up_n_down,0,100000,3,17380.0,3343.0
ablation,early_40000,up_n_down,0,100000,4,7930.0,1610.0
ablation,early_40000,up_n_down,0,100000,5,7460.0,5168.0
ablation,early_40000,up_n_down,0,100000,6,3090.0,738.0
ablation,early_40000,up_n_down,0,100000,7,4910.0,1241.0
ablation,early_40000,up_n_down,0,100000,8,20370.0,4131.0
ablation,early_40000,up_n_down,0,100000,9,4460.0,1162.0
ablation,early_40000,up_n_down,0,100000,10,28200.0,5300.0
ablation,early_40000,up_n_down,0,100000,11,13690.0,4328.0
ablation,early_40000,up_n_down,0,100000,12,10130.0,1981.0
ablation,early_40000,up_n_down,0,100000,13,12490.0,2555.0
ablation,early_40000,up_n_down,0,100000,14,11880.0,2233.0
ablation,early_40000,up_n_down,0,100000,15,11830.0,2623.0
ablation,early_40000,up_n_down,0,100000,16,39760.0,8338.0
ablation,early_40000,up_n_down,0,100000,17,21360.0,5405.0
ablation,early_40000,up_n_down,0,100000,18,1900.0,763.0
ablation,early_40000,up_n_down,0,100000,19,32220.0,6514.0
ablation,early_40000,up_n_down,0,100000,20,20770.0,4297.0
ablation,early_40000,up_n_down,0,100000,21,86480.0,17397.0
ablation,early_40000,up_n_down,0,100000,22,3010.0,611.0
ablation,early_40000,up_n_down,0,100000,23,22840.0,4880.0
ablation,early_40000,up_n_down,0,100000,24,13540.0,3439.0
ablation,early_40000,up_n_down,0,100000,25,6730.0,2092.0
ablation,early_40000,up_n_down,0,100000,26,2940.0,1147.0
ablation,early_40000,up_n_down,0,100000,27,18790.0,4482.0
ablation,early_40000,up_n_down,0,100000,28,3200.0,912.0
ablation,early_40000,up_n_down,0,100000,29,33490.0,8548.0
ablation,early_40000,up_n_down,0,100000,30,2920.0,622.0
ablation,early_40000,up_n_down,0,100000,31,59520.0,12025.0
ablation,early_40000,up_n_down,0,100000,32,6940.0,2419.0
ablation,early_40000,up_n_down,0,100000,33,21400.0,4340.0
ablation,early_40000,up_n_down,0,100000,34,3230.0,958.0
ablation,early_40000,up_n_down,0,100000,35,29950.0,6663.0
ablation,early_40000,up_n_down,0,100000,36,13310.0,2433.0
ablation,early_40000,up_n_down,0,100000,37,4840.0,1627.0
ablation,early_40000,up_n_down,0,100000,38,4710.0,941.0
ablation,early_40000,up_n_down,0,100000,39,8420.0,2389.0
ablation,early_40000,up_n_down,0,100000,40,11030.0,1997.0
ablation,early_40000,up_n_down,0,100000,41,18950.0,3944.0
ablation,early_40000,up_n_down,0,100000,42,9330.0,1917.0
ablation,early_40000,up_n_down,0,100000,43,36770.0,7402.0
ablation,early_40000,up_n_down,0,100000,44,75860.0,14970.0
ablation,early_40000,up_n_down,0,100000,45,3310.0,1252.0
ablation,early_40000,up_n_down,0,100000,46,17340.0,3772.0
ablation,early_40000,up_n_down,0,100000,47,3000.0,753.0
ablation,early_40000,up_n_down,0,100000,48,9680.0,2965.0
ablation,early_40000,up_n_down,0,100000,49,17780.0,3339.0
ablation,early_40000,up_n_down,0,100000,50,5710.0,1250.0
ablation,early_40000,up_n_down,0,100000,51,14720.0,2939.0
ablation,early_40000,up_n_down,0,100000,52,23510.0,4839.0
ablation,early_40000,up_n_down,0,100000,53,4020.0,1113.0
ablation,early_40000,up_n_down,0,100000,54,46120.0,10188.0
ablation,early_40000,up_n_down,0,100000,55,5830.0,1286.0
ablation,early_40000,up_n_down,0,100000,56,18190.0,3847.0
ablation,early_40000,up_n_down,0,100000,57,20800.0,4662.0
ablation,early_40000,up_n_down,0,100000,58,9540.0,2098.0
ablation,early_40000,up_n_down,0,100000,59,23370.0,4610.0
ablation,early_40000,up_n_down,0,100000,60,31480.0,6615.0
ablation,early_40000,up_n_down,0,100000,61,3010.0,607.0
ablation,early_40000,up_n_down,0,100000,62,3670.0,1037.0
ablation,early_40000,up_n_down,0,100000,63,24900.0,5623.0
ablation,early_40000,up_n_down,0,100000,64,4030.0,965.0
ablation,early_40000,up_n_down,0,100000,65,18990.0,5758.0
ablation,early_40000,up_n_down,0,100000,66,40230.0,8450.0
ablation,early_40000,up_n_down,0,100000,67,4150.0,1159.0
ablation,early_40000,up_n_down,0,100000,68,50960.0,10809.0
ablation,early_40000,up_n_down,0,100000,69,28340.0,5367.0
ablation,early_40000,up_n_down,0,100000,70,4010.0,926.0
ablation,early_40000,up_n_down,0,100000,71,11090.0,2078.0
ablation,early_40000,up_n_down,0,100000,72,47500.0,11126.0
ablation,early_40000,up_n_down,0,100000,73,57990.0,12593.0
ablation,early_40000,up_n_down,0,100000,74,25220.0,5009.0
ablation,early_40000,up_n_down,0,100000,75,19610.0,4835.0
ablation,early_40000,up_n_down,0,100000,76,9420.0,2062.0
ablation,early_40000,up_n_down,0,100000,77,7130.0,1583.0
ablation,early_40000,up_n_down,0,100000,78,34930.0,7644.0
ablation,early_40000,up_n_down,0,100000,79,35280.0,7091.0
ablation,early_40000,up_n_down,0,100000,80,12200.0,2577.0
ablation,early_40000,up_n_down,0,100000,81,18400.0,3544.0
ablation,early_40000,up_n_down,0,100000,82,37290.0,9510.0
ablation,early_40000,up_n_down,0,100000,83,14300.0,2731.0
ablation,early_40000,up_n_down,0,100000,84,9020.0,1914.0
ablation,early_40000,up_n_down,0,100000,85,11150.0,2653.0
