role,arm,game,seed,agent_steps,episode,episode_return,episode_length
ablation,recon_final_only,boxing,0,10000,0,0.0,1780.0
ablation,recon_final_only,boxing,0,10000,1,-10.0,1781.0
ablation,recon_final_only,boxing,0,10000,2,3.0,1786.0
ablation,recon_final_only,boxing,0,10000,3,1.0,1784.0
ablation,recon_final_only,boxing,0,10000,4,-4.0,1784.0
ablation,recon_final_only,boxing,0,10000,5,-22.0,1785.0
ablation,recon_final_only,boxing,0,10000,6,0.0,1785.0
ablation,recon_final_only,boxing,0,10000,7,-6.0,1779.0
ablation,recon_final_only,boxing,0,10000,8,-7.0,1786.0
ablation,recon_final_only,boxing,0,10000,9,-3.0,1780.0
ablation,recon_final_only,boxing,0,20000,0,1.0,1780.0
ablation,recon_final_only,boxing,0,20000,1,12.0,1781.0
ablation,recon_final_only,boxing,0,20000,2,5.0,1786.0
ablation,recon_final_only,boxing,0,20000,3,0.0,1784.0
ablation,recon_final_only,boxing,0,20000,4,19.0,1784.0
ablation,recon_final_only,boxing,0,20000,5,12.0,1785.0
ablation,recon_final_only,boxing,0,20000,6,27.0,1785.0
ablation,recon_final_only,boxing,0,20000,7,14.0,1779.0
ablation,recon_final_only,boxing,0,20000,8,-13.0,1786.0
ablation,recon_final_only,boxing,0,20000,9,6.0,1780.0
ablation,recon_final_only,boxing,0,30000,0,55.0,1780.0
ablation,recon_final_only,boxing,0,30000,1,39.0,1781.0
ablation,recon_final_only,boxing,0,30000,2,41.0,1786.0
ablation,recon_final_only,boxing,0,30000,3,66.0,1784.0
ablation,recon_final_only,boxing,0,30000,4,20.0,1784.0
ablation,recon_final_only,boxing,0,30000,5,68.0,1785.0
ablation,recon_final_only,boxing,0,30000,6,39.0,1785.0
ablation,recon_final_only,boxing,0,30000,7,23.0,1779.0
ablation,recon_final_only,boxing,0,30000,8,65.0,1786.0
ablation,recon_final_only,boxing,0,30000,9,39.0,1780.0
ablation,recon_final_only,boxing,0,40000,0,68.0,1208.0
ablation,recon_final_only,boxing,0,40000,1,68.0,1063.0
ablation,recon_final_only,boxing,0,40000,2,59.0,1361.0
ablation,recon_final_only,boxing,0,40000,3,59.0,1359.0
ablation,recon_final_only,boxing,0,40000,4,60.0,1255.0
ablation,recon_final_only,boxing,0,40000,5,61.0,1408.0
ablation,recon_final_only,boxing,0,40000,6,14.0,1785.0
ablation,recon_final_only,boxing,0,40000,7,43.0,1413.0
ablation,recon_final_only,boxing,0,40000,8,57.0,1241.0
ablation,recon_final_only,boxing,0,40000,9,47.0,1649.0
ablation,recon_final_only,boxing,0,50000,0,58.0,977.0
ablation,recon_final_only,boxing,0,50000,1,63.0,982.0
ablation,recon_final_only,boxing,0,50000,2,80.0,704.0
ablation,recon_final_only,boxing,0,50000,3,84.0,520.0
ablation,recon_final_only,boxing,0,50000,4,78.0,514.0
ablation,recon_final_only,boxing,0,50000,5,63.0,1164.0
ablation,recon_final_only,boxing,0,50000,6,59.0,1046.0
ablation,recon_final_only,boxing,0,50000,7,67.0,1158.0
ablation,recon_final_only,boxing,0,50000,8,65.0,988.0
ablation,recon_final_only,boxing,0,50000,9,61.0,929.0
ablation,recon_final_only,boxing,0,60000,0,91.0,502.0
ablation,recon_final_only,boxing,0,60000,1,80.0,604.0
ablation,recon_final_only,boxing,0,60000,2,59.0,881.0
ablation,recon_final_only,boxing,0,60000,3,89.0,553.0
ablation,recon_final_only,boxing,0,60000,4,85.0,523.0
ablation,recon_final_only,boxing,0,60000,5,66.0,952.0
ablation,recon_final_only,boxing,0,60000,6,77.0,625.0
ablation,recon_final_only,boxing,0,60000,7,84.0,619.0
ablation,recon_final_only,boxing,0,60000,8,72.0,803.0
ablation,recon_final_only,boxing,0,60000,9,99.0,270.0
ablation,recon_final_only,boxing,0,70000,0,82.0,432.0
ablation,recon_final_only,boxing,0,70000,1,78.0,556.0
ablation,recon_final_only,boxing,0,70000,2,69.0,744.0
ablation,recon_final_only,boxing,0,70000,3,88.0,447.0
ablation,recon_final_only,boxing,0,70000,4,85.0,506.0
ablation,recon_final_only,boxing,0,70000,5,69.0,728.0
ablation,recon_final_only,boxing,0,70000,6,65.0,841.0
ablation,recon_final_only,boxing,0,70000,7,55.0,840.0
ablation,recon_final_only,boxing,0,70000,8,76.0,517.0
ablation,recon_final_only,boxing,0,70000,9,51.0,861.0
ablation,recon_final_only,boxing,0,80000,0,78.0,529.0
ablation,recon_final_only,boxing,0,80000,1,78.0,674.0
ablation,recon_final_only,boxing,0,80000,2,87.0,511.0
ablation,recon_final_only,boxing,0,80000,3,66.0,861.0
ablation,recon_final_only,boxing,0,80000,4,89.0,441.0
ablation,recon_final_only,boxing,0,80000,5,77.0,614.0
ablation,recon_final_only,boxing,0,80000,6,92.0,443.0
ablation,recon_final_only,boxing,0,80000,7,83.0,627.0
ablation,recon_final_only,boxing,0,80000,8,88.0,488.0
ablation,recon_final_only,boxing,0,80000,9,92.0,504.0
ablation,recon_final_only,boxing,0,90000,0,78.0,665.0
ablation,recon_final_only,boxing,0,90000,1,74.0,730.0
ablation,recon_final_only,boxing,0,90000,2,96.0,298.0
ablation,recon_final_only,boxing,0,90000,3,59.0,957.0
ablation,recon_final_only,boxing,0,90000,4,81.0,596.0
ablation,recon_final_only,boxing,0,90000,5,86.0,413.0
ablation,recon_final_only,boxing,0,90000,6,89.0,411.0
ablation,recon_final_only,boxing,0,90000,7,81.0,562.0
ablation,recon_final_only,boxing,0,90000,8,79.0,652.0
ablation,recon_final_only,boxing,0,90000,9,71.0,692.0
ablation,recon_final_only,boxing,0,100000,0,63.0,749.0
ablation,recon_final_only,boxing,0,100000,1,95.0,300.0
ablation,recon_final_only,boxing,0,100000,2,87.0,473.0
ablation,recon_final_only,boxing,0,100000,3,89.0,374.0
ablation,recon_final_only,boxing,0,100000,4,93.0,396.0
ablation,recon_final_only,boxing,0,100000,5,96.0,305.0
ablation,recon_final_only,boxing,0,100000,6,73.0,598.0
ablation,recon_final_only,boxing,0,100000,7,93.0,304.0
ablation,recon_final_only,boxing,0,100000,8,80.0,480.0
ablation,recon_final_only,boxing,0,100000,9,83.0,413.0
ablation,recon_final_only,boxing,0,100000,10,85.0,483.0
ablation,recon_final_only,boxing,0,100000,11,90.0,367.0
ablation,recon_final_only,boxing,0,100000,12,93.0,307.0
ablation,recon_final_only,boxing,0,100000,13,94.0,368.0
ablation,recon_final_only,boxing,0,100000,14,59.0,742.0
ablation,recon_final_only,boxing,0,100000,15,60.0,912.0
ablation,recon_final_only,boxing,0,100000,16,96.0,328.0
ablation,recon_final_only,boxing,0,100000,17,69.0,704.0
ablation,recon_final_only,boxing,0,100000,18,100.0,257.0
ablation,recon_final_only,boxing,0,100000,19,90.0,439.0
ablation,recon_final_only,boxing,0,100000,20,80.0,636.0
ablation,recon_final_only,boxing,0,100000,21,68.0,627.0
ablation,recon_final_only,boxing,0,100000,22,89.0,382.0
ablation,recon_final_only,boxing,0,100000,23,100.0,239.0
ablation,recon_final_only,boxing,0,100000,24,73.0,645.0
ablation,recon_final_only,boxing,0,100000,25,85.0,503.0
ablation,recon_final_only,boxing,0,100000,26,87.0,426.0
ablation,recon_final_only,boxing,0,100000,27,90.0,357.0
ablation,recon_final_only,boxing,0,100000,28,94.0,313.0
ablation,recon_final_only,boxing,0,100000,29,71.0,672.0
ablation,recon_final_only,boxing,0,100000,30,92.0,352.0
ablation,recon_final_only,boxing,0,100000,31,93.0,294.0
ablation,recon_final_only,boxing,0,100000,32,77.0,503.0
ablation,recon_final_only,boxing,0,100000,33,85.0,487.0
ablation,recon_final_only,boxing,0,100000,34,95.0,306.0
ablation,recon_final_only,boxing,0,100000,35,79.0,620.0
ablation,recon_final_only,boxing,0,100000,36,79.0,612.0
ablation,recon_final_only,boxing,0,100000,37,83.0,513.0
ablation,recon_final_only,boxing,0,100000,38,91.0,385.0
ablation,recon_final_only,boxing,0,100000,39,90.0,388.0
ablation,recon_final_only,boxing,0,100000,40,93.0,349.0
ablation,recon_final_only,boxing,0,100000,41,88.0,473.0
ablation,recon_final_only,boxing,0,100000,42,87.0,420.0
ablation,recon_final_only,boxing,0,100000,43,85.0,460.0
ablation,recon_final_only,boxing,0,100000,44,82.0,640.0
ablation,recon_final_only,boxing,0,100000,45,73.0,592.0
ablation,recon_final_only,boxing,0,100000,46,69.0,793.0
ablation,recon_final_only,boxing,0,100000,47,75.0,724.0
ablation,recon_final_only,boxing,0,100000,48,96.0,343.0
ablation,recon_final_only,boxing,0,100000,49,88.0,364.0
ablation,recon_final_only,boxing,0,100000,50,88.0,400.0
ablation,recon_final_only,boxing,0,100000,51,100.0,233.0
ablation,recon_final_only,boxing,0,100000,52,62.0,666.0
ablation,recon_final_only,boxing,0,100000,53,92.0,315.0
ablation,recon_final_only,boxing,0,100000,54,72.0,685.0
ablation,recon_final_only,boxing,0,100000,55,88.0,378.0
ablation,recon_final_only,boxing,0,100000,56,69.0,578.0
ablation,recon_final_only,boxing,0,100000,57,85.0,474.0
ablation,recon_final_only,boxing,0,100000,58,72.0,641.0
ablation,recon_final_only,boxing,0,100000,59,85.0,487.0
ablation,recon_final_only,boxing,0,100000,60,96.0,280.0
ablation,recon_final_only,boxing,0,100000,61,79.0,533.0
ablation,recon_final_only,boxing,0,100000,62,88.0,427.0
ablation,recon_final_only,boxing,0,100000,63,76.0,639.0
ablation,recon_final_only,boxing,0,100000,64,90.0,451.0
ablation,recon_final_only,boxing,0,100000,65,84.0,492.0
ablation,recon_final_only,boxing,0,100000,66,88.0,413.0
ablation,recon_final_only,boxing,0,100000,67,96.0,328.0
ablation,recon_final_only,boxing,0,100000,68,89.0,478.0
ablation,recon_final_only,boxing,0,100000,69,92.0,360.0
ablation,recon_final_only,boxing,0,100000,70,100.0,273.0
ablation,recon_final_only,boxing,0,100000,71,98.0,330.0
ablation,recon_final_only,boxing,0,100000,72,88.0,439.0
ablation,recon_final_only,boxing,0,100000,73,91.0,454.0
ablation,recon_final_only,boxing,0,100000,74,80.0,482.0
ablation,recon_final_only,boxing,0,100000,75,82.0,581.0
ablation,recon_final_only,boxing,0,100000,76,80.0,467.0
ablation,recon_final_only,boxing,0,100000,77,94.0,337.0
ablation,recon_final_only,boxing,0,100000,78,88.0,437.0
ablation,recon_final_only,boxing,0,100000,79,83.0,565.0
ablation,recon_final_only,boxing,0,100000,80,74.0,560.0
ablation,recon_final_only,boxing,0,100000,81,75.0,588.0
ablation,recon_final_only,boxing,0,100000,82,81.0,522.0
ablation,recon_final_only,boxing,0,100000,83,82.0,499.0
ablation,recon_final_only,boxing,0,100000,84,88.0,394.0
ablation,recon_final_only,boxing,0,100000,85,90.0,373.0
ablation,recon_final_only,boxing,0,100000,86,84.0,512.0
ablation,recon_final_only,boxing,0,100000,87,69.0,606.0
ablation,recon_final_only,boxing,0,100000,88,83.0,476.0
ablation,recon_final_only,boxing,0,100000,89,70.0,578.0
ablation,recon_final_only,boxing,0,100000,90,62.0,667.0
ablation,recon_final_only,boxing,0,100000,91,74.0,623.0
ablation,recon_final_only,boxing,0,100000,92,88.0,408.0
ablation,recon_final_only,boxing,0,100000,93,89.0,346.0
ablation,recon_final_only,boxing,0,100000,94,80.0,601.0
ablation,recon_final_only,boxing,0,100000,95,65.0,739.0
ablation,recon_final_only,boxing,0,100000,96,83.0,394.0
ablation,recon_final_only,boxing,0,100000,97,93.0,341.0
ablation,recon_final_only,boxing,0,100000,98,86.0,455.0
ablation,recon_final_only,boxing,0,100000,99,90.0,426.0
ablation,recon_final_only,up_n_down,0,10000,0,620.0,633.0
ablation,recon_final_only,up_n_down,0,10000,1,1080.0,722.0
ablation,recon_final_only,up_n_down,0,10000,2,550.0,524.0
ablation,recon_final_only,up_n_down,0,10000,3,1540.0,818.0
ablation,recon_final_only,up_n_down,0,10000,4,1770.0,544.0
ablation,recon_final_only,up_n_down,0,10000,5,920.0,475.0
ablation,recon_final_only,up_n_down,0,10000,6,1810.0,618.0
ablation,recon_final_only,up_n_down,0,10000,7,1390.0,583.0
ablation,recon_final_only,up_n_down,0,10000,8,1820.0,639.0
ablation,recon_final_only,up_n_down,0,10000,9,1950.0,833.0
ablation,recon_final_only,up_n_down,0,20000,0,1810.0,607.0
ablation,recon_final_only,up_n_down,0,20000,1,3650.0,997.0
ablation,recon_final_only,up_n_down,0,20000,2,10870.0,3013.0
ablation,recon_final_only,up_n_down,0,20000,3,3110.0,1409.0
ablation,recon_final_only,up_n_down,0,20000,4,4720.0,1437.0
ablation,recon_final_only,up_n_down,0,20000,5,2730.0,1453.0
ablation,recon_final_only,up_n_down,0,20000,6,2830.0,961.0
ablation,recon_final_only,up_n_down,0,20000,7,3550.0,1472.0
ablation,recon_final_only,up_n_down,0,20000,8,1420.0,633.0
ablation,recon_final_only,up_n_down,0,20000,9,5380.0,2485.0
ablation,recon_final_only,up_n_down,0,30000,0,2870.0,1508.0
ablation,recon_final_only,up_n_down,0,30000,1,14050.0,3625.0
ablation,recon_final_only,up_n_down,0,30000,2,13280.0,4305.0
ablation,recon_final_only,up_n_down,0,30000,3,4250.0,1479.0
ablation,recon_final_only,up_n_down,0,30000,4,7540.0,2747.0
ablation,recon_final_only,up_n_down,0,30000,5,8700.0,2206.0
ablation,recon_final_only,up_n_down,0,30000,6,5130.0,2082.0
ablation,recon_final_only,up_n_down,0,30000,7,22860.0,6677.0
ablation,recon_final_only,up_n_down,0,30000,8,2870.0,1192.0
ablation,recon_final_only,up_n_down,0,30000,9,7070.0,2460.0
ablation,recon_final_only,up_n_down,0,40000,0,119670.0,27001.0
ablation,recon_final_only,up_n_down,0,40000,1,20980.0,5735.0
ablation,recon_final_only,up_n_down,0,40000,2,68000.0,19191.0
ablation,recon_final_only,up_n_down,0,40000,3,105620.0,27001.0
ablation,recon_final_only,up_n_down,0,40000,4,101900.0,27001.0
ablation,recon_final_only,up_n_down,0,40000,5,110860.0,27001.0
ablation,recon_final_only,up_n_down,0,40000,6,110060.0,27001.0
ablation,recon_final_only,up_n_down,0,40000,7,111990.0,27001.0
ablation,recon_final_only,up_n_down,0,40000,8,65690.0,16774.0
ablation,recon_final_only,up_n_down,0,40000,9,80270.0,20243.0
ablation,recon_final_only,up_n_down,0,50000,0,106470.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,1,102320.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,2,97180.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,3,106860.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,4,114860.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,5,108060.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,6,105760.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,7,76530.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,8,108460.0,27001.0
ablation,recon_final_only,up_n_down,0,50000,9,115220.0,27001.0
ablation,recon_final_only,up_n_down,0,60000,0,10780.0,2861.0
ablation,recon_final_only,up_n_down,0,60000,1,2280.0,717.0
ablation,recon_final_only,up_n_down,0,60000,2,8870.0,2476.0
ablation,recon_final_only,up_n_down,0,60000,3,61560.0,22332.0
ablation,recon_final_only,up_n_down,0,60000,4,3630.0,1611.0
ablation,recon_final_only,up_n_down,0,60000,5,10020.0,13819.0
ablation,recon_final_only,up_n_down,0,60000,6,31430.0,10215.0
ablation,recon_final_only,up_n_down,0,60000,7,13520.0,3414.0
ablation,recon_final_only,up_n_down,0,60000,8,32180.0,9491.0
ablation,recon_final_only,up_n_down,0,60000,9,2840.0,975.0
ablation,recon_final_only,up_n_down,0,70000,0,37270.0,8198.0
ablation,recon_final_only,up_n_down,0,70000,1,34630.0,8429.0
ablation,recon_final_only,up_n_down,0,70000,2,26550.0,8910.0
ablation,recon_final_only,up_n_down,0,70000,3,54210.0,12328.0
ablation,recon_final_only,up_n_down,0,70000,4,2540.0,1148.0
ablation,recon_final_only,up_n_down,0,70000,5,75410.0,27001.0
ablation,recon_final_only,up_n_down,0,70000,6,26230.0,6465.0
ablation,recon_final_only,up_n_down,0,70000,7,19360.0,5075.0
ablation,recon_final_only,up_n_down,0,70000,8,85680.0,27001.0
ablation,recon_final_only,up_n_down,0,70000,9,55430.0,18757.0
ablation,recon_final_only,up_n_down,0,80000,0,13540.0,3926.0
ablation,recon_final_only,up_n_down,0,80000,1,6370.0,1665.0
ablation,recon_final_only,up_n_down,0,80000,2,6550.0,1936.0
ablation,recon_final_only,up_n_down,0,80000,3,2510.0,932.0
ablation,recon_final_only,up_n_down,0,80000,4,3350.0,980.0
ablation,recon_final_only,up_n_down,0,80000,5,7170.0,2636.0
ablation,recon_final_only,up_n_down,0,80000,6,18220.0,4702.0
ablation,recon_final_only,up_n_down,0,80000,7,3150.0,1306.0
ablation,recon_final_only,up_n_down,0,80000,8,6250.0,1474.0
ablation,recon_final_only,up_n_down,0,80000,9,9760.0,2272.0
ablation,recon_final_only,up_n_down,0,90000,0,1270.0,1032.0
ablation,recon_final_only,up_n_down,0,90000,1,2560.0,1167.0
ablation,recon_final_only,up_n_down,0,90000,2,2340.0,667.0
ablation,recon_final_only,up_n_down,0,90000,3,4880.0,1207.0
ablation,recon_final_only,up_n_down,0,90000,4,6050.0,1640.0
ablation,recon_final_only,up_n_down,0,90000,5,3840.0,1137.0
ablation,recon_final_only,up_n_down,0,90000,6,8090.0,2338.0
ablation,recon_final_only,up_n_down,0,90000,7,2830.0,968.0
ablation,recon_final_only,up_n_down,0,90000,8,3060.0,1182.0
ablation,recon_final_only,up_n_down,0,90000,9,5510.0,934.0
ablation,recon_final_only,up_n_down,0,100000,0,12320.0,2289.0
ablation,recon_final_only,up_n_down,0,100000,1,3840.0,820.0
ablation,recon_final_only,up_n_down,0,100000,2,2210.0,617.0
ablation,recon_final_only,up_n_down,0,100000,3,8850.0,2444.0
ablation,recon_final_only,up_n_down,0,100000,4,2850.0,835.0
ablation,recon_final_only,up_n_down,0,100000,5,17060.0,3952.0
ablation,recon_final_only,up_n_down,0,100000,6,34550.0,6889.0
ablation,recon_final_only,up_n_down,0,100000,7,2360.0,834.0
ablation,recon_final_only,up_n_down,0,100000,8,11020.0,3888.0
ablation,recon_final_only,up_n_down,0,100000,9,2810.0,601.0
ablation,recon_final_only,up_n_down,0,100000,10,32100.0,7449.0
ablation,recon_final_only,up_n_down,0,100000,11,4650.0,672.0
ablation,recon_final_only,up_n_down,0,100000,12,12030.0,2781.0
ablation,recon_final_only,up_n_down,0,100000,13,11460.0,3957.0
ablation,recon_final_only,up_n_down,0,100000,14,19200.0,4011.0
ablation,recon_final_only,up_n_down,0,100000,15,33150.0,6245.0
ablation,recon_final_only,up_n_down,0,100000,16,9970.0,3430.0
ablation,recon_final_only,up_n_down,0,100000,17,3480.0,1204.0
ablation,recon_final_only,up_n_down,0,100000,18,12240.0,3124.0
ablation,recon_final_only,up_n_down,0,100000,19,2680.0,720.0
ablation,recon_final_only,up_n_down,0,100000,20,3530.0,806.0
ablation,recon_final_only,up_n_down,0,100000,21,35860.0,7538.0
ablation,recon_final_only,up_n_down,0,100000,22,1860.0,538.0
ablation,recon_final_only,up_n_down,0,100000,23,2320.0,775.0
ablation,recon_final_only,up_n_down,0,100000,24,3090.0,740.0
ablation,recon_final_only,up_n_down,0,100000,25,57910.0,14241.0
ablation,recon_final_only,up_n_down,0,100000,26,13870.0,2688.0
ablation,recon_final_only,up_n_down,0,100000,27,28650.0,5380.0
ablation,recon_final_only,up_n_down,0,100000,28,6240.0,1773.0
ablation,recon_final_only,up_n_down,0,100000,29,13800.0,2737.0
ablation,recon_final_only,up_n_down,0,100000,30,4880.0,1206.0
ablation,recon_final_only,up_n_down,0,100000,31,19730.0,5983.0
ablation,recon_final_only,up_n_down,0,100000,32,7420.0,2075.0
ablation,recon_final_only,up_n_down,0,100000,33,2910.0,619.0
ablation,recon_final_only,up_n_down,0,100000,34,2530.0,947.0
ablation,recon_final_only,up_n_down,0,100000,35,4270.0,871.0
ablation,recon_final_only,up_n_down,0,100000,36,4830.0,1599.0
ablation,recon_final_only,up_n_down,0,100000,37,84840.0,21637.0
ablation,recon_final_only,up_n_down,0,100000,38,3280.0,879.0
ablation,recon_final_only,up_n_down,0,100000,39,23970.0,5884.0
ablation,recon_final_only,up_n_down,0,100000,40,45040.0,11509.0
ablation,recon_final_only,up_n_down,0,100000,41,27780.0,6864.0
ablation,recon_final_only,up_n_down,0,100000,42,4940.0,1136.0
ablation,recon_final_only,up_n_down,0,100000,43,18900.0,4818.0
ablation,recon_final_only,up_n_down,0,100000,44,17560.0,3938.0
ablation,recon_final_only,up_n_down,0,100000,45,3630.0,807.0
ablation,recon_final_only,up_n_down,0,100000,46,7770.0,1346.0
ablation,recon_final_only,up_n_down,0,100000,47,16960.0,4438.0
ablation,recon_final_only,up_n_down,0,100000,48,5430.0,1277.0
ablation,recon_final_only,up_n_down,0,100000,49,40860.0,8335.0
ablation,recon_final_only,up_n_down,0,100000,50,33560.0,7705.0
ablation,recon_final_only,up_n_down,0,100000,51,6360.0,1015.0
ablation,recon_final_only,up_n_down,0,100000,52,26180.0,4949.0
ablation,recon_final_only,up_n_down,0,100000,53,4180.0,723.0
ablation,recon_final_only,up_n_down,0,100000,54,9930.0,2877.0
ablation,recon_final_only,up_n_down,0,100000,55,32340.0,7818.0
ablation,recon_final_only,up_n_down,0,100000,56,16450.0,3306.0
ablation,recon_final_only,up_n_down,0,100000,57,38620.0,9077.0
ablation,recon_final_only,up_n_down,0,100000,58,13160.0,4107.0
ablation,recon_final_only,up_n_down,0,100000,59,5110.0,771.0
ablation,recon_final_only,up_n_down,0,100000,60,6310.0,1568.0
ablation,recon_final_only,up_n_down,0,100000,61,5670.0,1678.0
ablation,recon_final_only,up_n_down,0,100000,62,11710.0,2279.0
ablation,recon_final_only,up_n_down,0,100000,63,33040.0,7345.0
ablation,recon_final_only,up_n_down,0,100000,64,16200.0,4331.0
ablation,recon_final_only,up_n_down,0,100000,65,53470.0,11936.0
ablation,recon_final_only,up_n_down,0,100000,66,4730.0,1124.0
ablation,recon_final_only,up_n_down,0,100000,67,2620.0,788.0
ablation,recon_final_only,up_n_down,0,100000,68,9590.0,2663.0
ablation,recon_final_only,up_n_down,0,100000,69,102310.0,24234.0
ablation,recon_final_only,up_n_down,0,100000,70,11380.0,3019.0
ablation,recon_final_only,up_n_down,0,100000,71,2310.0,613.0
ablation,recon_final_only,up_n_down,0,100000,72,3660.0,693.0
ablation,recon_final_only,up_n_down,0,100000,73,32940.0,6544.0
ablation,recon_final_only,up_n_down,0,100000,74,25860.0,5711.0
ablation,recon_final_only,up_n_down,0,100000,75,8010.0,1875.0
ablation,recon_final_only,up_n_down,0,100000,76,12550.0,4261.0
ablation,recon_final_only,up_n_down,0,100000,77,3330.0,803.0
ablation,recon_final_only,up_n_down,0,100000,78,13520.0,2777.0
ablation,recon_final_only,up_n_down,0,100000,79,11390.0,2884.0
ablation,recon_final_only,up_n_down,0,100000,80,4060.0,696.0
ablation,recon_final_only,up_n_down,0,100000,81,63440.0,12382.0
ablation,recon_final_only,up_n_down,0,100000,82,16710.0,3557.0
ablation,recon_final_only,up_n_down,0,100000,83,2900.0,589.0
ablation,recon_final_only,up_n_down,0,100000,84,2360.0,856.0
ablation,recon_final_only,up_n_down,0,100000,85,24160.0,6674.0
ablation,recon_final_only,up_n_down,0,100000,86,2680.0,881.0
ablation,recon_final_only,up_n_down,0,100000,87,12770.0,2533.0
ablation,recon_final_only,up_n_down,0,100000,88,2430.0,809.0
ablation,recon_final_only,up_n_down,0,100000,89,2780.0,1044.0
ablation,recon_final_only,up_n_down,0,100000,90,31670.0,7242.0
ablation,recon_final_only,up_n_down,0,100000,91,6870.0,1189.0
ablation,recon_final_only,up_n_down,0,100000,92,4620.0,1110.0
ablation,recon_final_only,up_n_down,0,100000,93,5810.0,922.0
ablation,recon_final_only,up_n_down,0,100000,94,36660.0,8190.0
ablation,recon_final_only,up_n_down,0,100000,95,29760.0,5234.0
ablation,recon_final_only,up_n_down,0,100000,96,2370.0,708.0
ablation,recon_final_only,up_n_down,0,100000,97,25360.0,4597.0
ablation,recon_final_only,up_n_down,0,100000,98,3040.0,818.0
ablation,recon_final_only,up_n_down,0,100000,99,31010.0,10178.0
ablation,recon_final_only,frostbite,0,10000,0,110.0,391.0
ablation,recon_final_only,frostbite,0,10000,1,60.0,297.0
ablation,recon_final_only,frostbite,0,10000,2,200.0,536.0
ablation,recon_final_only,frostbite,0,10000,3,160.0,487.0
ablation,recon_final_only,frostbite,0,10000,4,200.0,508.0
ablation,recon_final_only,frostbite,0,10000,5,100.0,383.0
ablation,recon_final_only,frostbite,0,10000,6,180.0,538.0
ablation,recon_final_only,frostbite,0,10000,7,170.0,526.0
ablation,recon_final_only,frostbite,0,10000,8,150.0,494.0
ablation,recon_final_only,frostbite,0,10000,9,160.0,427.0
ablation,recon_final_only,frostbite,0,20000,0,90.0,342.0
ablation,recon_final_only,frostbite,0,20000,1,40.0,282.0
ablation,recon_final_only,frostbite,0,20000,2,160.0,405.0
ablation,recon_final_only,frostbite,0,20000,3,70.0,317.0
ablation,recon_final_only,frostbite,0,20000,4,70.0,314.0
ablation,recon_final_only,frostbite,0,20000,5,120.0,363.0
ablation,recon_final_only,frostbite,0,20000,6,40.0,283.0
ablation,recon_final_only,frostbite,0,20000,7,40.0,279.0
ablation,recon_final_only,frostbite,0,20000,8,40.0,287.0
ablation,recon_final_only,frostbite,0,20000,9,120.0,340.0
ablation,recon_final_only,frostbite,0,30000,0,190.0,401.0
ablation,recon_final_only,frostbite,0,30000,1,180.0,394.0
ablation,recon_final_only,frostbite,0,30000,2,230.0,442.0
ablation,recon_final_only,frostbite,0,30000,3,210.0,483.0
ablation,recon_final_only,frostbite,0,30000,4,240.0,474.0
ablation,recon_final_only,frostbite,0,30000,5,190.0,476.0
ablation,recon_final_only,frostbite,0,30000,6,210.0,459.0
ablation,recon_final_only,frostbite,0,30000,7,210.0,452.0
ablation,recon_final_only,frostbite,0,30000,8,210.0,442.0
ablation,recon_final_only,frostbite,0,30000,9,190.0,427.0
ablation,recon_final_only,frostbite,0,40000,0,230.0,485.0
ablation,recon_final_only,frostbite,0,40000,1,220.0,474.0
ablation,recon_final_only,frostbite,0,40000,2,210.0,448.0
ablation,recon_final_only,frostbite,0,40000,3,210.0,479.0
ablation,recon_final_only,frostbite,0,40000,4,250.0,504.0
ablation,recon_final_only,frostbite,0,40000,5,210.0,435.0
ablation,recon_final_only,frostbite,0,40000,6,210.0,427.0
ablation,recon_final_only,frostbite,0,40000,7,220.0,446.0
ablation,recon_final_only,frostbite,0,40000,8,200.0,434.0
ablation,recon_final_only,frostbite,0,40000,9,220.0,457.0
ablation,recon_final_only,frostbite,0,50000,0,220.0,477.0
ablation,recon_final_only,frostbite,0,50000,1,240.0,484.0
ablation,recon_final_only,frostbite,0,50000,2,280.0,564.0
ablation,recon_final_only,frostbite,0,50000,3,270.0,662.0
ablation,recon_final_only,frostbite,0,50000,4,260.0,570.0
ablation,recon_final_only,frostbite,0,50000,5,250.0,461.0
ablation,recon_final_only,frostbite,0,50000,6,270.0,573.0
ablation,recon_final_only,frostbite,0,50000,7,240.0,469.0
ablation,recon_final_only,frostbite,0,50000,8,270.0,757.0
ablation,recon_final_only,frostbite,0,50000,9,240.0,490.0
ablation,recon_final_only,frostbite,0,60000,0,220.0,492.0
ablation,recon_final_only,frostbite,0,60000,1,220.0,653.0
ablation,recon_final_only,frostbite,0,60000,2,240.0,594.0
ablation,recon_final_only,frostbite,0,60000,3,220.0,658.0
ablation,recon_final_only,frostbite,0,60000,4,270.0,607.0
ablation,recon_final_only,frostbite,0,60000,5,250.0,701.0
ablation,recon_final_only,frostbite,0,60000,6,220.0,574.0
ablation,recon_final_only,frostbite,0,60000,7,240.0,567.0
