role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,warmup_40000,boxing,0,100000,72,89.0,341.0
comparator,warmup_40000,boxing,0,100000,73,82.0,381.0
comparator,warmup_40000,boxing,0,100000,74,71.0,542.0
comparator,warmup_40000,boxing,0,100000,75,63.0,584.0
comparator,warmup_40000,boxing,0,100000,76,88.0,465.0
comparator,warmup_40000,boxing,0,100000,77,77.0,463.0
comparator,warmup_40000,boxing,0,100000,78,78.0,453.0
comparator,warmup_40000,boxing,0,100000,79,74.0,487.0
comparator,warmup_40000,boxing,0,100000,80,71.0,515.0
comparator,warmup_40000,boxing,0,100000,81,82.0,425.0
comparator,warmup_40000,boxing,0,100000,82,90.0,360.0
comparator,warmup_40000,boxing,0,100000,83,76.0,532.0
comparator,warmup_40000,boxing,0,100000,84,86.0,367.0
comparator,warmup_40000,boxing,0,100000,85,84.0,387.0
comparator,warmup_40000,boxing,0,100000,86,69.0,595.0
comparator,warmup_40000,boxing,0,100000,87,63.0,591.0
comparator,warmup_40000,boxing,0,100000,88,78.0,453.0
comparator,warmup_40000,boxing,0,100000,89,88.0,383.0
comparator,warmup_40000,boxing,0,100000,90,73.0,550.0
comparator,warmup_40000,boxing,0,100000,91,94.0,333.0
comparator,warmup_40000,boxing,0,100000,92,81.0,439.0
comparator,warmup_40000,boxing,0,100000,93,87.0,348.0
comparator,warmup_40000,boxing,0,100000,94,85.0,377.0
comparator,warmup_40000,boxing,0,100000,95,98.0,256.0
comparator,warmup_40000,boxing,0,100000,96,87.0,420.0
comparator,warmup_40000,boxing,0,100000,97,90.0,337.0
comparator,warmup_40000,boxing,0,100000,98,59.0,622.0
comparator,warmup_40000,boxing,0,100000,99,72.0,494.0
comparator,warmup_40000,up_n_down,0,10000,0,520.0,471.0
comparator,warmup_40000,up_n_down,0,10000,1,910.0,458.0
comparator,warmup_40000,up_n_down,0,10000,2,570.0,556.0
comparator,warmup_40000,up_n_down,0,10000,3,180.0,552.0
comparator,warmup_40000,up_n_down,0,10000,4,110.0,446.0
comparator,warmup_40000,up_n_down,0,10000,5,960.0,526.0
comparator,warmup_40000,up_n_down,0,10000,6,510.0,448.0
comparator,warmup_40000,up_n_down,0,10000,7,230.0,634.0
comparator,warmup_40000,up_n_down,0,10000,8,1820.0,625.0
comparator,warmup_40000,up_n_down,0,10000,9,1100.0,761.0
comparator,warmup_40000,up_n_down,0,20000,0,2120.0,1106.0
comparator,warmup_40000,up_n_down,0,20000,1,1230.0,950.0
comparator,warmup_40000,up_n_down,0,20000,2,2560.0,1015.0
comparator,warmup_40000,up_n_down,0,20000,3,860.0,1021.0
comparator,warmup_40000,up_n_down,0,20000,4,2670.0,852.0
comparator,warmup_40000,up_n_down,0,20000,5,2350.0,982.0
comparator,warmup_40000,up_n_down,0,20000,6,2530.0,1294.0
comparator,warmup_40000,up_n_down,0,20000,7,2500.0,1073.0
comparator,warmup_40000,up_n_down,0,20000,8,2910.0,1091.0
comparator,warmup_40000,up_n_down,0,20000,9,2620.0,1103.0
comparator,warmup_40000,up_n_down,0,30000,0,460.0,367.0
comparator,warmup_40000,up_n_down,0,30000,1,1420.0,469.0
comparator,warmup_40000,up_n_down,0,30000,2,500.0,430.0
comparator,warmup_40000,up_n_down,0,30000,3,1350.0,512.0
comparator,warmup_40000,up_n_down,0,30000,4,470.0,387.0
comparator,warmup_40000,up_n_down,0,30000,5,1310.0,446.0
comparator,warmup_40000,up_n_down,0,30000,6,1850.0,520.0
comparator,warmup_40000,up_n_down,0,30000,7,1400.0,428.0
comparator,warmup_40000,up_n_down,0,30000,8,890.0,430.0
comparator,warmup_40000,up_n_down,0,30000,9,530.0,467.0
comparator,warmup_40000,up_n_down,0,40000,0,2820.0,784.0
comparator,warmup_40000,up_n_down,0,40000,1,590.0,581.0
comparator,warmup_40000,up_n_down,0,40000,2,150.0,517.0
comparator,warmup_40000,up_n_down,0,40000,3,1420.0,465.0
comparator,warmup_40000,up_n_down,0,40000,4,1010.0,620.0
comparator,warmup_40000,up_n_down,0,40000,5,1670.0,548.0
comparator,warmup_40000,up_n_down,0,40000,6,2380.0,890.0
comparator,warmup_40000,up_n_down,0,40000,7,2620.0,949.0
comparator,warmup_40000,up_n_down,0,40000,8,1800.0,753.0
comparator,warmup_40000,up_n_down,0,40000,9,2090.0,895.0
comparator,warmup_40000,up_n_down,0,50000,0,1120.0,781.0
comparator,warmup_40000,up_n_down,0,50000,1,4350.0,996.0
comparator,warmup_40000,up_n_down,0,50000,2,2530.0,1130.0
comparator,warmup_40000,up_n_down,0,50000,3,4250.0,834.0
comparator,warmup_40000,up_n_down,0,50000,4,1610.0,930.0
comparator,warmup_40000,up_n_down,0,50000,5,2520.0,632.0
comparator,warmup_40000,up_n_down,0,50000,6,1340.0,509.0
comparator,warmup_40000,up_n_down,0,50000,7,1820.0,791.0
comparator,warmup_40000,up_n_down,0,50000,8,3060.0,852.0
comparator,warmup_40000,up_n_down,0,50000,9,2540.0,645.0
comparator,warmup_40000,up_n_down,0,60000,0,2760.0,689.0
comparator,warmup_40000,up_n_down,0,60000,1,2840.0,982.0
comparator,warmup_40000,up_n_down,0,60000,2,2300.0,758.0
comparator,warmup_40000,up_n_down,0,60000,3,3100.0,754.0
comparator,warmup_40000,up_n_down,0,60000,4,1490.0,575.0
comparator,warmup_40000,up_n_down,0,60000,5,2630.0,800.0
comparator,warmup_40000,up_n_down,0,60000,6,3680.0,565.0
comparator,warmup_40000,up_n_down,0,60000,7,4310.0,937.0
comparator,warmup_40000,up_n_down,0,60000,8,1760.0,534.0
comparator,warmup_40000,up_n_down,0,60000,9,3040.0,816.0
comparator,warmup_40000,up_n_down,0,70000,0,2990.0,725.0
comparator,warmup_40000,up_n_down,0,70000,1,3890.0,894.0
comparator,warmup_40000,up_n_down,0,70000,2,4720.0,956.0
comparator,warmup_40000,up_n_down,0,70000,3,3940.0,979.0
comparator,warmup_40000,up_n_down,0,70000,4,3010.0,602.0
comparator,warmup_40000,up_n_down,0,70000,5,2570.0,688.0
comparator,warmup_40000,up_n_down,0,70000,6,4280.0,892.0
comparator,warmup_40000,up_n_down,0,70000,7,1910.0,613.0
comparator,warmup_40000,up_n_down,0,70000,8,3070.0,875.0
comparator,warmup_40000,up_n_down,0,70000,9,1810.0,602.0
comparator,warmup_40000,up_n_down,0,80000,0,2500.0,592.0
comparator,warmup_40000,up_n_down,0,80000,1,3660.0,534.0
comparator,warmup_40000,up_n_down,0,80000,2,2530.0,646.0
comparator,warmup_40000,up_n_down,0,80000,3,2950.0,683.0
comparator,warmup_40000,up_n_down,0,80000,4,1370.0,551.0
comparator,warmup_40000,up_n_down,0,80000,5,3020.0,1110.0
comparator,warmup_40000,up_n_down,0,80000,6,1990.0,908.0
comparator,warmup_40000,up_n_down,0,80000,7,3820.0,779.0
comparator,warmup_40000,up_n_down,0,80000,8,3080.0,890.0
comparator,warmup_40000,up_n_down,0,80000,9,2560.0,684.0
comparator,warmup_40000,up_n_down,0,90000,0,2690.0,741.0
comparator,warmup_40000,up_n_down,0,90000,1,3960.0,992.0
comparator,warmup_40000,up_n_down,0,90000,2,2620.0,626.0
comparator,warmup_40000,up_n_down,0,90000,3,3470.0,713.0
comparator,warmup_40000,up_n_down,0,90000,4,3230.0,970.0
comparator,warmup_40000,up_n_down,0,90000,5,3540.0,985.0
comparator,warmup_40000,up_n_down,0,90000,6,4630.0,813.0
comparator,warmup_40000,up_n_down,0,90000,7,2300.0,743.0
comparator,warmup_40000,up_n_down,0,90000,8,4220.0,794.0
comparator,warmup_40000,up_n_down,0,90000,9,3100.0,590.0
comparator,warmup_40000,up_n_down,0,100000,0,4810.0,1091.0
comparator,warmup_40000,up_n_down,0,100000,1,4340.0,975.0
comparator,warmup_40000,up_n_down,0,100000,2,2960.0,690.0
comparator,warmup_40000,up_n_down,0,100000,3,3390.0,744.0
comparator,warmup_40000,up_n_down,0,100000,4,3610.0,1096.0
comparator,warmup_40000,up_n_down,0,100000,5,4000.0,1071.0
comparator,warmup_40000,up_n_down,0,100000,6,4210.0,778.0
comparator,warmup_40000,up_n_down,0,100000,7,4060.0,1171.0
comparator,warmup_40000,up_n_down,0,100000,8,2710.0,940.0
comparator,warmup_40000,up_n_down,0,100000,9,3080.0,886.0
comparator,warmup_40000,up_n_down,0,100000,10,3390.0,733.0
comparator,warmup_40000,up_n_down,0,100000,11,4620.0,796.0
comparator,warmup_40000,up_n_down,0,100000,12,4450.0,1157.0
comparator,warmup_40000,up_n_down,0,100000,13,2560.0,688.0
comparator,warmup_40000,up_n_down,0,100000,14,5230.0,1120.0
comparator,warmup_40000,up_n_down,0,100000,15,2900.0,599.0
comparator,warmup_40000,up_n_down,0,100000,16,3070.0,868.0
comparator,warmup_40000,up_n_down,0,100000,17,2820.0,789.0
comparator,warmup_40000,up_n_down,0,100000,18,3980.0,1044.0
comparator,warmup_40000,up_n_down,0,100000,19,3830.0,806.0
comparator,warmup_40000,up_n_down,0,100000,20,2850.0,837.0
comparator,warmup_40000,up_n_down,0,100000,21,3060.0,856.0
comparator,warmup_40000,up_n_down,0,100000,22,4850.0,1149.0
comparator,warmup_40000,up_n_down,0,100000,23,3460.0,849.0
comparator,warmup_40000,up_n_down,0,100000,24,4310.0,934.0
comparator,warmup_40000,up_n_down,0,100000,25,3130.0,967.0
comparator,warmup_40000,up_n_down,0,100000,26,2600.0,761.0
comparator,warmup_40000,up_n_down,0,100000,27,3040.0,816.0
comparator,warmup_40000,up_n_down,0,100000,28,2920.0,629.0
comparator,warmup_40000,up_n_down,0,100000,29,3030.0,810.0
comparator,warmup_40000,up_n_down,0,100000,30,4580.0,721.0
comparator,warmup_40000,up_n_down,0,100000,31,6190.0,1387.0
comparator,warmup_40000,up_n_down,0,100000,32,4350.0,1003.0
comparator,warmup_40000,up_n_down,0,100000,33,3900.0,914.0
comparator,warmup_40000,up_n_down,0,100000,34,2870.0,553.0
comparator,warmup_40000,up_n_down,0,100000,35,3570.0,1032.0
comparator,warmup_40000,up_n_down,0,100000,36,4250.0,833.0
comparator,warmup_40000,up_n_down,0,100000,37,2580.0,563.0
comparator,warmup_40000,up_n_down,0,100000,38,2950.0,680.0
comparator,warmup_40000,up_n_down,0,100000,39,4270.0,864.0
comparator,warmup_40000,up_n_down,0,100000,40,2970.0,696.0
comparator,warmup_40000,up_n_down,0,100000,41,3370.0,708.0
comparator,warmup_40000,up_n_down,0,100000,42,3370.0,697.0
comparator,warmup_40000,up_n_down,0,100000,43,2590.0,737.0
comparator,warmup_40000,up_n_down,0,100000,44,4270.0,860.0
comparator,warmup_40000,up_n_down,0,100000,45,3460.0,847.0
comparator,warmup_40000,up_n_down,0,100000,46,4280.0,888.0
comparator,warmup_40000,up_n_down,0,100000,47,5260.0,1183.0
comparator,warmup_40000,up_n_down,0,100000,48,3560.0,1014.0
comparator,warmup_40000,up_n_down,0,100000,49,4430.0,1114.0
comparator,warmup_40000,up_n_down,0,100000,50,2720.0,943.0
comparator,warmup_40000,up_n_down,0,100000,51,1910.0,610.0
comparator,warmup_40000,up_n_down,0,100000,52,3020.0,791.0
comparator,warmup_40000,up_n_down,0,100000,53,3030.0,804.0
comparator,warmup_40000,up_n_down,0,100000,54,2200.0,752.0
comparator,warmup_40000,up_n_down,0,100000,55,2160.0,688.0
comparator,warmup_40000,up_n_down,0,100000,56,4380.0,1038.0
comparator,warmup_40000,up_n_down,0,100000,57,4430.0,1128.0
comparator,warmup_40000,up_n_down,0,100000,58,5140.0,977.0
comparator,warmup_40000,up_n_down,0,100000,59,2850.0,1164.0
comparator,warmup_40000,up_n_down,0,100000,60,5000.0,765.0
comparator,warmup_40000,up_n_down,0,100000,61,3340.0,657.0
comparator,warmup_40000,up_n_down,0,100000,62,2610.0,777.0
comparator,warmup_40000,up_n_down,0,100000,63,2970.0,704.0
comparator,warmup_40000,up_n_down,0,100000,64,4520.0,1276.0
comparator,warmup_40000,up_n_down,0,100000,65,3510.0,932.0
comparator,warmup_40000,up_n_down,0,100000,66,2920.0,635.0
comparator,warmup_40000,up_n_down,0,100000,67,3010.0,769.0
comparator,warmup_40000,up_n_down,0,100000,68,3200.0,1082.0
comparator,warmup_40000,up_n_down,0,100000,69,2950.0,678.0
comparator,warmup_40000,up_n_down,0,100000,70,3400.0,746.0
comparator,warmup_40000,up_n_down,0,100000,71,3490.0,906.0
comparator,warmup_40000,up_n_down,0,100000,72,2550.0,676.0
comparator,warmup_40000,up_n_down,0,100000,73,5240.0,1137.0
comparator,warmup_40000,up_n_down,0,100000,74,3450.0,837.0
comparator,warmup_40000,up_n_down,0,100000,75,4270.0,865.0
comparator,warmup_40000,up_n_down,0,100000,76,3460.0,853.0
comparator,warmup_40000,up_n_down,0,100000,77,3520.0,939.0
comparator,warmup_40000,up_n_down,0,100000,78,3510.0,929.0
comparator,warmup_40000,up_n_down,0,100000,79,2520.0,626.0
comparator,warmup_40000,up_n_down,0,100000,80,3770.0,703.0
comparator,warmup_40000,up_n_down,0,100000,81,4850.0,1165.0
comparator,warmup_40000,up_n_down,0,100000,82,5930.0,968.0
comparator,warmup_40000,up_n_down,0,100000,83,2970.0,702.0
comparator,warmup_40000,up_n_down,0,100000,84,3810.0,761.0
comparator,warmup_40000,up_n_down,0,100000,85,2570.0,707.0
comparator,warmup_40000,up_n_down,0,100000,86,2630.0,804.0
comparator,warmup_40000,up_n_down,0,100000,87,4260.0,861.0
comparator,warmup_40000,up_n_down,0,100000,88,4860.0,1177.0
comparator,warmup_40000,up_n_down,0,100000,89,3140.0,976.0
comparator,warmup_40000,up_n_down,0,100000,90,3810.0,769.0
comparator,warmup_40000,up_n_down,0,100000,91,2610.0,775.0
comparator,warmup_40000,up_n_down,0,100000,92,3790.0,748.0
comparator,warmup_40000,up_n_down,0,100000,93,3500.0,912.0
comparator,warmup_40000,up_n_down,0,100000,94,2780.0,1055.0
comparator,warmup_40000,up_n_down,0,100000,95,4380.0,1047.0
comparator,warmup_40000,up_n_down,0,100000,96,3410.0,769.0
comparator,warmup_40000,up_n_down,0,100000,97,4700.0,914.0
comparator,warmup_40000,up_n_down,0,100000,98,4670.0,876.0
comparator,warmup_40000,up_n_down,0,100000,99,3080.0,891.0
comparator,warmup_40000,frostbite,0,10000,0,40.0,397.0
comparator,warmup_40000,frostbite,0,10000,1,90.0,533.0
comparator,warmup_40000,frostbite,0,10000,2,70.0,483.0
comparator,warmup_40000,frostbite,0,10000,3,60.0,389.0
comparator,warmup_40000,frostbite,0,10000,4,70.0,322.0
comparator,warmup_40000,frostbite,0,10000,5,80.0,475.0
comparator,warmup_40000,frostbite,0,10000,6,50.0,433.0
comparator,warmup_40000,frostbite,0,10000,7,60.0,484.0
comparator,warmup_40000,frostbite,0,10000,8,60.0,406.0
comparator,warmup_40000,frostbite,0,10000,9,40.0,438.0
comparator,warmup_40000,frostbite,0,20000,0,760.0,646.0
comparator,warmup_40000,frostbite,0,20000,1,800.0,793.0
comparator,warmup_40000,frostbite,0,20000,2,760.0,944.0
comparator,warmup_40000,frostbite,0,20000,3,130.0,344.0
comparator,warmup_40000,frostbite,0,20000,4,170.0,411.0
comparator,warmup_40000,frostbite,0,20000,5,780.0,27001.0
comparator,warmup_40000,frostbite,0,20000,6,780.0,630.0
comparator,warmup_40000,frostbite,0,20000,7,750.0,1322.0
comparator,warmup_40000,frostbite,0,20000,8,170.0,436.0
comparator,warmup_40000,frostbite,0,20000,9,180.0,440.0
comparator,warmup_40000,frostbite,0,30000,0,130.0,358.0
comparator,warmup_40000,frostbite,0,30000,1,160.0,364.0
comparator,warmup_40000,frostbite,0,30000,2,200.0,423.0
comparator,warmup_40000,frostbite,0,30000,3,160.0,367.0
comparator,warmup_40000,frostbite,0,30000,4,830.0,531.0
comparator,warmup_40000,frostbite,0,30000,5,190.0,414.0
comparator,warmup_40000,frostbite,0,30000,6,170.0,382.0
comparator,warmup_40000,frostbite,0,30000,7,830.0,570.0
comparator,warmup_40000,frostbite,0,30000,8,150.0,361.0
comparator,warmup_40000,frostbite,0,30000,9,180.0,386.0
comparator,warmup_40000,frostbite,0,40000,0,900.0,665.0
comparator,warmup_40000,frostbite,0,40000,1,1600.0,693.0
comparator,warmup_40000,frostbite,0,40000,2,1510.0,722.0
comparator,warmup_40000,frostbite,0,40000,3,210.0,458.0
comparator,warmup_40000,frostbite,0,40000,4,2020.0,813.0
comparator,warmup_40000,frostbite,0,40000,5,1320.0,723.0
comparator,warmup_40000,frostbite,0,40000,6,1280.0,725.0
comparator,warmup_40000,frostbite,0,40000,7,890.0,647.0
comparator,warmup_40000,frostbite,0,40000,8,220.0,450.0
comparator,warmup_40000,frostbite,0,40000,9,210.0,400.0
comparator,warmup_40000,frostbite,0,50000,0,960.0,735.0
comparator,warmup_40000,frostbite,0,50000,1,240.0,449.0
comparator,warmup_40000,frostbite,0,50000,2,1390.0,885.0
comparator,warmup_40000,frostbite,0,50000,3,1460.0,777.0
comparator,warmup_40000,frostbite,0,50000,4,1110.0,793.0
comparator,warmup_40000,frostbite,0,50000,5,1140.0,767.0
comparator,warmup_40000,frostbite,0,50000,6,1130.0,722.0
comparator,warmup_40000,frostbite,0,50000,7,1090.0,810.0
comparator,warmup_40000,frostbite,0,50000,8,1410.0,831.0
comparator,warmup_40000,frostbite,0,50000,9,930.0,749.0
comparator,warmup_40000,frostbite,0,60000,0,1570.0,737.0
comparator,warmup_40000,frostbite,0,60000,1,1310.0,783.0
comparator,warmup_40000,frostbite,0,60000,2,1100.0,802.0
comparator,warmup_40000,frostbite,0,60000,3,1900.0,795.0
comparator,warmup_40000,frostbite,0,60000,4,1680.0,772.0
comparator,warmup_40000,frostbite,0,60000,5,1280.0,784.0
comparator,warmup_40000,frostbite,0,60000,6,1470.0,789.0
comparator,warmup_40000,frostbite,0,60000,7,1070.0,837.0
comparator,warmup_40000,frostbite,0,60000,8,1890.0,800.0
comparator,warmup_40000,frostbite,0,60000,9,1900.0,774.0
comparator,warmup_40000,frostbite,0,70000,0,1610.0,728.0
comparator,warmup_40000,frostbite,0,70000,1,1210.0,765.0
comparator,warmup_40000,frostbite,0,70000,2,1400.0,749.0
comparator,warmup_40000,frostbite,0,70000,3,1760.0,898.0
comparator,warmup_40000,frostbite,0,70000,4,1030.0,694.0
comparator,warmup_40000,frostbite,0,70000,5,1110.0,735.0
comparator,warmup_40000,frostbite,0,70000,6,1220.0,739.0
comparator,warmup_40000,frostbite,0,70000,7,1100.0,673.0
comparator,warmup_40000,frostbite,0,70000,8,1420.0,778.0
comparator,warmup_40000,frostbite,0,70000,9,1110.0,678.0
comparator,warmup_40000,frostbite,0,80000,0,1040.0,781.0
comparator,warmup_40000,frostbite,0,80000,1,1610.0,786.0
comparator,warmup_40000,frostbite,0,80000,2,1410.0,784.0
comparator,warmup_40000,frostbite,0,80000,3,1010.0,726.0
comparator,warmup_40000,frostbite,0,80000,4,1430.0,769.0
comparator,warmup_40000,frostbite,0,80000,5,1110.0,27001.0
comparator,warmup_40000,frostbite,0,80000,6,1250.0,969.0
comparator,warmup_40000,frostbite,0,80000,7,1010.0,779.0
comparator,warmup_40000,frostbite,0,80000,8,1430.0,766.0
comparator,warmup_40000,frostbite,0,80000,9,1230.0,768.0
comparator,warmup_40000,frostbite,0,90000,0,1220.0,755.0
comparator,warmup_40000,frostbite,0,90000,1,2710.0,1187.0
comparator,warmup_40000,frostbite,0,90000,2,1200.0,743.0
comparator,warmup_40000,frostbite,0,90000,3,2040.0,874.0
comparator,warmup_40000,frostbite,0,90000,4,1470.0,895.0
comparator,warmup_40000,frostbite,0,90000,5,1630.0,872.0
comparator,warmup_40000,frostbite,0,90000,6,1490.0,27001.0
comparator,warmup_40000,frostbite,0,90000,7,1460.0,945.0
comparator,warmup_40000,frostbite,0,90000,8,1670.0,837.0
comparator,warmup_40000,frostbite,0,90000,9,1050.0,793.0
comparator,warmup_40000,frostbite,0,100000,0,2130.0,918.0
comparator,warmup_40000,frostbite,0,100000,1,1220.0,781.0
comparator,warmup_40000,frostbite,0,100000,2,2150.0,1166.0
comparator,warmup_40000,frostbite,0,100000,3,1010.0,843.0
comparator,warmup_40000,frostbite,0,100000,4,2560.0,1038.0
comparator,warmup_40000,frostbite,0,100000,5,1290.0,1002.0
comparator,warmup_40000,frostbite,0,100000,6,1060.0,784.0
comparator,warmup_40000,frostbite,0,100000,7,2160.0,1040.0
comparator,warmup_40000,frostbite,0,100000,8,1480.0,815.0
comparator,warmup_40000,frostbite,0,100000,9,1030.0,822.0
comparator,warmup_40000,frostbite,0,100000,10,1680.0,900.0
comparator,warmup_40000,frostbite,0,100000,11,2040.0,904.0
comparator,warmup_40000,frostbite,0,100000,12,1500.0,909.0
comparator,warmup_40000,frostbite,0,100000,13,1760.0,913.0
comparator,warmup_40000,frostbite,0,100000,14,1560.0,878.0
comparator,warmup_40000,frostbite,0,100000,15,2250.0,1018.0
comparator,warmup_40000,frostbite,0,100000,16,3110.0,1206.0
comparator,warmup_40000,frostbite,0,100000,17,1620.0,932.0
comparator,warmup_40000,frostbite,0,100000,18,2510.0,999.0
comparator,warmup_40000,frostbite,0,100000,19,1440.0,791.0
comparator,warmup_40000,frostbite,0,100000,20,2230.0,940.0
comparator,warmup_40000,frostbite,0,100000,21,1140.0,836.0
comparator,warmup_40000,frostbite,0,100000,22,2030.0,1011.0
comparator,warmup_40000,frostbite,0,100000,23,1950.0,989.0
comparator,warmup_40000,frostbite,0,100000,24,1130.0,782.0
comparator,warmup_40000,frostbite,0,100000,25,1350.0,766.0
comparator,warmup_40000,frostbite,0,100000,26,2440.0,1059.0
comparator,warmup_40000,frostbite,0,100000,27,2140.0,908.0
comparator,warmup_40000,frostbite,0,100000,28,1500.0,1026.0
comparator,warmup_40000,frostbite,0,100000,29,1130.0,880.0
comparator,warmup_40000,frostbite,0,100000,30,2430.0,1154.0
comparator,warmup_40000,frostbite,0,100000,31,2300.0,1054.0
comparator,warmup_40000,frostbite,0,100000,32,2360.0,913.0
comparator,warmup_40000,frostbite,0,100000,33,1620.0,1049.0
comparator,warmup_40000,frostbite,0,100000,34,1340.0,875.0
comparator,warmup_40000,frostbite,0,100000,35,3120.0,1023.0
comparator,warmup_40000,frostbite,0,100000,36,1220.0,739.0
comparator,warmup_40000,frostbite,0,100000,37,1680.0,862.0
comparator,warmup_40000,frostbite,0,100000,38,2430.0,27001.0
comparator,warmup_40000,frostbite,0,100000,39,1580.0,1246.0
comparator,warmup_40000,frostbite,0,100000,40,1740.0,1071.0
comparator,warmup_40000,frostbite,0,100000,41,1170.0,843.0
comparator,warmup_40000,frostbite,0,100000,42,1900.0,980.0
comparator,warmup_40000,frostbite,0,100000,43,220.0,512.0
comparator,warmup_40000,frostbite,0,100000,44,1690.0,1076.0
comparator,warmup_40000,frostbite,0,100000,45,930.0,748.0
comparator,warmup_40000,frostbite,0,100000,46,1320.0,731.0
comparator,warmup_40000,frostbite,0,100000,47,1020.0,772.0
comparator,warmup_40000,frostbite,0,100000,48,1680.0,865.0
comparator,warmup_40000,frostbite,0,100000,49,2050.0,992.0
comparator,warmup_40000,frostbite,0,100000,50,1900.0,985.0
comparator,warmup_40000,frostbite,0,100000,51,2550.0,1017.0
comparator,warmup_40000,frostbite,0,100000,52,1630.0,840.0
comparator,warmup_40000,frostbite,0,100000,53,2380.0,1168.0
comparator,warmup_40000,frostbite,0,100000,54,1590.0,832.0
comparator,warmup_40000,frostbite,0,100000,55,2010.0,1111.0
comparator,warmup_40000,frostbite,0,100000,56,1340.0,713.0
comparator,warmup_40000,frostbite,0,100000,57,1060.0,791.0
comparator,warmup_40000,frostbite,0,100000,58,2160.0,953.0
comparator,warmup_40000,frostbite,0,100000,59,2130.0,1034.0
comparator,warmup_40000,frostbite,0,100000,60,3100.0,1170.0
comparator,warmup_40000,frostbite,0,100000,61,2530.0,1236.0
comparator,warmup_40000,frostbite,0,100000,62,2070.0,965.0
comparator,warmup_40000,frostbite,0,100000,63,1730.0,986.0
comparator,warmup_40000,frostbite,0,100000,64,1660.0,988.0
comparator,warmup_40000,frostbite,0,100000,65,1920.0,902.0
comparator,warmup_40000,frostbite,0,100000,66,2140.0,870.0
comparator,warmup_40000,frostbite,0,100000,67,1270.0,891.0
comparator,warmup_40000,frostbite,0,100000,68,2200.0,988.0
comparator,warmup_40000,frostbite,0,100000,69,2330.0,983.0
comparator,warmup_40000,frostbite,0,100000,70,2320.0,987.0
comparator,warmup_40000,frostbite,0,100000,71,2020.0,1058.0
comparator,warmup_40000,frostbite,0,100000,72,1140.0,700.0
comparator,warmup_40000,frostbite,0,100000,73,1980.0,1119.0
comparator,warmup_40000,frostbite,0,100000,74,3270.0,1098.0
comparator,warmup_40000,frostbite,0,100000,75,1620.0,859.0
comparator,warmup_40000,frostbite,0,100000,76,1330.0,819.0
comparator,warmup_40000,frostbite,0,100000,77,3100.0,1400.0
comparator,warmup_40000,frostbite,0,100000,78,1370.0,933.0
comparator,warmup_40000,frostbite,0,100000,79,2070.0,935.0
comparator,warmup_40000,frostbite,0,100000,80,1010.0,830.0
comparator,warmup_40000,frostbite,0,100000,81,2190.0,1070.0
comparator,warmup_40000,frostbite,0,100000,82,1450.0,1003.0
comparator,warmup_40000,frostbite,0,100000,83,2940.0,1201.0
comparator,warmup_40000,frostbite,0,100000,84,1780.0,850.0
comparator,warmup_40000,frostbite,0,100000,85,2830.0,1066.0
comparator,warmup_40000,frostbite,0,100000,86,1500.0,922.0
comparator,warmup_40000,frostbite,0,100000,87,1670.0,1035.0
comparator,warmup_40000,frostbite,0,100000,88,1630.0,880.0
comparator,warmup_40000,frostbite,0,100000,89,1810.0,851.0
comparator,warmup_40000,frostbite,0,100000,90,2310.0,942.0
comparator,warmup_40000,frostbite,0,100000,91,1210.0,817.0
comparator,warmup_40000,frostbite,0,100000,92,1700.0,27001.0
comparator,warmup_40000,frostbite,0,100000,93,2330.0,1070.0
comparator,warmup_40000,frostbite,0,100000,94,2270.0,1046.0
comparator,warmup_40000,frostbite,0,100000,95,1200.0,877.0
comparator,warmup_40000,frostbite,0,100000,96,1040.0,803.0
comparator,warmup_40000,frostbite,0,100000,97,1790.0,832.0
comparator,warmup_40000,frostbite,0,100000,98,1650.0,894.0
comparator,warmup_40000,frostbite,0,100000,99,1450.0,909.0
comparator,warmup_40000,road_runner,0,10000,0,1100.0,361.0
comparator,warmup_40000,road_runner,0,10000,1,1300.0,363.0
comparator,warmup_40000,road_runner,0,10000,2,2500.0,772.0
comparator,warmup_40000,road_runner,0,10000,3,1000.0,541.0
comparator,warmup_40000,road_runner,0,10000,4,200.0,373.0
comparator,warmup_40000,road_runner,0,10000,5,1200.0,477.0
comparator,warmup_40000,road_runner,0,10000,6,1200.0,543.0
comparator,warmup_40000,road_runner,0,10000,7,1200.0,374.0
comparator,warmup_40000,road_runner,0,10000,8,400.0,595.0
comparator,warmup_40000,road_runner,0,10000,9,2100.0,538.0
comparator,warmup_40000,road_runner,0,20000,0,200.0,350.0
comparator,warmup_40000,road_runner,0,20000,1,300.0,338.0
comparator,warmup_40000,road_runner,0,20000,2,200.0,317.0
comparator,warmup_40000,road_runner,0,20000,3,400.0,374.0
comparator,warmup_40000,road_runner,0,20000,4,200.0,367.0
comparator,warmup_40000,road_runner,0,20000,5,1000.0,354.0
comparator,warmup_40000,road_runner,0,20000,6,400.0,363.0
comparator,warmup_40000,road_runner,0,20000,7,100.0,346.0
comparator,warmup_40000,road_runner,0,20000,8,1000.0,271.0
comparator,warmup_40000,road_runner,0,20000,9,200.0,385.0
comparator,warmup_40000,road_runner,0,30000,0,6400.0,514.0
comparator,warmup_40000,road_runner,0,30000,1,2600.0,364.0
comparator,warmup_40000,road_runner,0,30000,2,3500.0,393.0
comparator,warmup_40000,road_runner,0,30000,3,6400.0,1063.0
